date,core_50,core_60,core_70,core_80,core_90,core_100
2006-12-04,1.0439578399020835,1.0527633551078623,1.0615735281401473,1.0664046270415408,1.0749950348812285,1.0785317131315657
2006-12-05,1.0461697873378764,1.0554182099676173,1.0646714634126093,1.06977022280318,1.0788751241815375,1.0826243827783313
2006-12-06,1.0449325823934985,1.0539330460975602,1.0629381676281282,1.0678252008581663,1.0766695645155393,1.080297659903216
2006-12-07,1.0402041354175138,1.0482570967021536,1.0563141102707239,1.060437183365614,1.0682659409903978,1.0714326143724762
2006-12-08,1.0419693294197678,1.0503759769186447,1.0587868929349729,1.063187170885185,1.0713985776418626,1.0747372148059866
2006-12-11,1.0437837053118475,1.0525537460558683,1.0613282283494803,1.0659733879658437,1.0745956909335668,1.0781096231116787
2006-12-12,1.0419419905518792,1.050342846548631,1.0587478629388416,1.0630586104520043,1.0713015210296493,1.0746343872731594
2006-12-13,1.0427395665736234,1.051300196757562,1.0598650738341533,1.0642919585141604,1.0727117653390672,1.0761219985320842
2006-12-14,1.048284587672859,1.0579558085991572,1.0676318063100507,1.0728079654444027,1.0824831512092778,1.086429145805757
2006-12-15,1.0490227359720232,1.0588419559912534,1.0686660761842026,1.073984973203444,1.0838083934497638,1.0878272756533662
2006-12-18,1.0454931840840098,1.0546050674722143,1.0637213746714071,1.0684501996943498,1.0775242209633187,1.0811979520882204
2006-12-19,1.045158257241816,1.0542027014208655,1.063251417829985,1.067837708561128,1.076878620515564,1.080516444376654
2006-12-20,1.0439983436598623,1.0528102864639146,1.0616263282682126,1.066005131978974,1.0748057295431885,1.0783296318876427
2006-12-21,1.0410209478686288,1.0492364066350388,1.057455628776142,1.0613905385410256,1.0695353164071233,1.0727700263642803
2006-12-22,1.0364686269525096,1.0437721627867111,1.0510789747794929,1.0543562927749028,1.0614890804889878,1.0642823961089038
2006-12-26,1.039253598542817,1.0471147121138322,1.0549792967028717,1.0585749498052863,1.0663637114959919,1.069423997746481
2006-12-27,1.0424886036913494,1.050997431519835,1.0595099685814613,1.0634850523278874,1.0720315495504233,1.075402299164027
2006-12-28,1.0405763427518155,1.0487020376457556,1.056831214406281,1.0605115970445433,1.0686411060608876,1.0718257688801573
2006-12-29,1.0396461049046049,1.0475858819226265,1.0555291841243326,1.0591914258424246,1.067063099366866,1.0701618037283338
2007-01-03,1.0396459871214847,1.047585999883313,1.0555296244340955,1.0592623149933047,1.0671030186653194,1.0702042806619594
2007-01-04,1.0453703243370929,1.0544578626240921,1.0635499004884306,1.0683333132279065,1.0773482580379152,1.0810127138495098
2007-01-05,1.041797957312993,1.0501703415062777,1.0585469979296325,1.0629404622248515,1.0711058940154405,1.0744285690010065
2007-01-08,1.0432854786721915,1.0519554643785864,1.0606297547932328,1.0651350003953288,1.0736763829029612,1.0771395297635062
2007-01-09,1.0444203574318303,1.0533180320746087,1.0622202496262905,1.0669844010867315,1.0757363651012992,1.0793130125759272
2007-01-10,1.0486100011262836,1.058347290119551,1.0680896850090078,1.0735522582644172,1.083194653088194,1.0871809282233196
2007-01-11,1.052724867440915,1.063286620869474,1.0738539782396108,1.0799578503936569,1.0904943938716274,1.0948813574469969
2007-01-12,1.0563225885570606,1.0676046318311214,1.0788925280815083,1.0854054469099625,1.0967903613590844,1.1015221268606892
2007-01-16,1.0555748694392495,1.0667072715329888,1.0778454940863003,1.084289052816347,1.095490775678738,1.1001514512072967
2007-01-17,1.053382619763103,1.0640753725452403,1.074773545200213,1.080765416988164,1.0915390861866765,1.0959822782658906
2007-01-18,1.047235761782695,1.0566964524488847,1.066161664365428,1.0710697543548593,1.0805629708219606,1.0844030212451723
2007-01-19,1.0483580168293716,1.0580434501854004,1.067733502211862,1.0727852450702036,1.082536047046916,1.086484238655602
2007-01-22,1.0444782961097452,1.053386229403774,1.0622982616980485,1.066704606855194,1.0756302494625185,1.0791991645969286
2007-01-23,1.0446309761009094,1.0535690888659055,1.0625111815525186,1.0668294145440818,1.0758373758947233,1.079417078435173
2007-01-24,1.051430856190326,1.0617312789369338,1.0720364611393682,1.0773790673998378,1.0878801609622493,1.0921207173327874
2007-01-25,1.0444883071425177,1.0533983722933165,1.0623125797469957,1.0667547271741955,1.075667508436294,1.0792386468055735
2007-01-26,1.0432284301865418,1.051886001273103,1.0605475414278986,1.0647764616441817,1.0734228861493424,1.0768707277003378
2007-01-29,1.0433183422251906,1.0519940254130054,1.0606737209861536,1.0649430402551154,1.073597415361323,1.0770549741668654
2007-01-30,1.0449234649961716,1.0539202375705083,1.0629210441839068,1.0673000871942568,1.0763649194211666,1.079973658410773
2007-01-31,1.0495933158538322,1.0595254849253044,1.069462164422677,1.0744967336133047,1.084608045497772,1.0886688802877944
2007-02-01,1.050876123926804,1.0610646277069484,1.0712575661273558,1.0763040940358333,1.0867766979327063,1.0909555943039841
2007-02-02,1.0522760731833842,1.0627450854590148,1.0732187055999114,1.0784864907409242,1.0892619487608548,1.0935772784762843
2007-02-05,1.0521060223401193,1.062540894768009,1.0729803317488873,1.078203123098749,1.088949749726237,1.0932478464372903
2007-02-06,1.0518109519323078,1.06218661573835,1.0725667791217313,1.077719778889331,1.0884127410852198,1.092681237187055
2007-02-07,1.0549509047028698,1.0659558557528481,1.0769657394691916,1.0826512503299481,1.0940075660323907,1.0985833908121148
2007-02-08,1.0545082779299488,1.0654246712163982,1.0763459863447595,1.0819972916751286,1.093242153993912,1.0977761455578023
2007-02-09,1.0487859920965024,1.0585560804877596,1.0683304735872683,1.073151358989926,1.0831258250008058,1.0871048426637178
2007-02-12,1.0467436262491616,1.0561046904033993,1.065469875211611,1.0700238292503177,1.079531936973861,1.0833139504586247
2007-02-13,1.0501011037420134,1.0601341496300472,1.070171478572604,1.0750502140833875,1.085375050090065,1.0894767644882706
2007-02-14,1.0566257887595278,1.0679661703893744,1.0793116362423958,1.0852165534825238,1.0969550946280426,1.1016924950986864
2007-02-15,1.0586305628491226,1.0703727421893034,1.0821202872752318,1.0883692716744093,1.1005295571786289,1.105463327124287
2007-02-16,1.0575534786842729,1.0690797550284385,1.0806112347419103,1.0866663146832118,1.0986039885684327,1.1034319271393858
2007-02-20,1.0602981276017456,1.0723744357923282,1.0844563154366638,1.090968339588233,1.1034895984307171,1.108585863724775
2007-02-21,1.0610529838967584,1.073280717143752,1.0855141734109517,1.0921928171917328,1.1048565973887703,1.1100281529945897
2007-02-22,1.062270092481305,1.0747419929953004,1.0872198655401422,1.094170928032629,1.107062851794593,1.1123559406360528
2007-02-23,1.060130177790896,1.072173576708203,1.0842227744265323,1.090910113811102,1.103306397304448,1.108393654307609
2007-02-26,1.0584952782029504,1.0702109840326486,1.0819322504675388,1.0883319948720955,1.100387421551536,1.1053142831620013
2007-02-27,1.035593362832145,1.0427226886913812,1.049855572217305,1.0533116783617804,1.0601158610570667,1.0628354386424907
2007-02-28,1.039328393049916,1.0472051787501149,1.0550856736834544,1.0588794128571746,1.0666025604416554,1.0696769267409234
2007-03-01,1.0372385377529265,1.044610441625609,1.05196588782141,1.0553958855731829,1.062529112645569,1.065349608823945
2007-03-02,1.029496039008798,1.0365186897473464,1.0438165642559154,1.0472195328566472,1.0542968518231859,1.0570952086031418
2007-03-05,1.0247938558447751,1.0316220567665066,1.0388850706774393,1.0422716768307225,1.0493151349967205,1.0521000840932617
2007-03-06,1.0338685162487566,1.041089200200047,1.0484195922727253,1.0518378276298206,1.058946724198861,1.0617575856380397
2007-03-07,1.03252610176692,1.0396706101749627,1.0469909284050802,1.0504044305584666,1.057503551036749,1.0603105402384232
2007-03-08,1.0366986451323066,1.0440149376299799,1.0513661853723282,1.0547942046678866,1.0619233679307554,1.0647422529699184
2007-03-09,1.0365286755587142,1.0438302847203649,1.0511802273191877,1.0546076322199958,1.0617355310438015,1.0645539149465328
2007-03-12,1.0386986037485781,1.0461247631535988,1.0534909978217128,1.0569260578951414,1.0640697666460524,1.066894412829193
2007-03-13,1.0279685002439003,1.0349272152731008,1.0422137605457586,1.0456114113855466,1.052677726365168,1.055471725907775
2007-03-14,1.033903408460373,1.041163033754767,1.0484939051479039,1.051912374311347,1.0590217204195038,1.0618327621291428
2007-03-15,1.0336584508853883,1.0408853686287358,1.0482142911315349,1.0516318402325568,1.0587393029986454,1.0615495976051599
2007-03-16,1.032671033204137,1.0398670077133407,1.047188667982804,1.050602810752618,1.0577032153364023,1.060510715749886
2007-03-19,1.0387758374008158,1.0462274965261549,1.0535944350289481,1.0570298307115453,1.0641742135731673,1.0669991280299875
2007-03-20,1.0422606956805258,1.0498743633633487,1.0572672428931293,1.0607148186766722,1.0678843909265887,1.070719280576203
2007-03-21,1.0521720264866956,1.0602350744466733,1.067701666168403,1.0711838493965171,1.0784250028857059,1.0812882385737135
2007-03-22,1.0509507041428277,1.058942967489057,1.0664003853654707,1.0698782579100103,1.0771105093299485,1.0799702188853566
2007-03-23,1.0504970458629517,1.0584410442076555,1.0658949251898482,1.0693711306829203,1.0765999592626658,1.0794583117088445
2007-03-26,1.051241136511439,1.059250772499948,1.0667103751082172,1.0701892743584043,1.0774236455594208,1.0802841947978594
2007-03-27,1.0486199750164849,1.0564868008996888,1.0639267684819431,1.0673964435769303,1.0746117575985967,1.0774647587834072
2007-03-28,1.0435922452544375,1.0512191342813537,1.0586216393271857,1.0620737231681012,1.0692526627675778,1.0720912590257754
2007-03-29,1.044206252321846,1.05186042553281,1.0592674937846622,1.0627217198939714,1.0699050910178591,1.0727454421180518
2007-03-30,1.0440162317475676,1.0516552675112703,1.0590608841742402,1.0625144272403455,1.069696391519468,1.0725361851182837
2007-04-02,1.0447128680630378,1.0523346802374025,1.0596392177212697,1.0629884205426203,1.070066680105822,1.0728538564891625
2007-04-03,1.0513496401637705,1.059860918611772,1.0684814191140484,1.0731264690851512,1.0815487636488343,1.0850058429809335
2007-04-04,1.0527963736145582,1.061519769636798,1.0704302971820456,1.0753609336957797,1.0840794286933186,1.0876841395582484
2007-04-05,1.054955437127921,1.063979508717299,1.0733201073689593,1.0786742364736241,1.087831968466606,1.0916556051222475
2007-04-09,1.0546690698297059,1.0636268264424085,1.0729057940127629,1.0781992450670008,1.0872940518644145,1.0910863290235848
2007-04-10,1.0564487214769436,1.0656702195821501,1.0753064425121512,1.0809516780282198,1.090411342518872,1.094385470794335
2007-04-11,1.052324942587842,1.0609558912836867,1.069767861793165,1.0746014592743793,1.083219316401772,1.0867738709610488
2007-04-12,1.0557988232932631,1.064912238632106,1.074415955177487,1.0799307180210895,1.0892550649829897,1.0931617504682911
2007-04-13,1.0576867920123745,1.0670296333816034,1.0769036063950879,1.0827829751888303,1.092485494288231,1.0965806743348645
2007-04-16,1.0630218591556047,1.0730639521022045,1.0839930459194904,1.0909114130628197,1.1016915723069642,1.1063238793037837
2007-04-17,1.064430322367739,1.0746543184479647,1.0858614965709756,1.093053699896587,1.104117880568328,1.1088917524393578
2007-04-18,1.063853916113788,1.0739677977378392,1.0850549793680508,1.0921290333371336,1.1030706819900176,1.107783485455151
2007-04-19,1.0646489939626393,1.0748928874335208,1.0861417912830966,1.093375086197201,1.1044818896203794,1.1092770071909566
2007-04-20,1.0690035163162102,1.0797904613547205,1.0918957575758967,1.0999723698816282,1.11195386403555,1.117184956786345
2007-04-23,1.0683167436808865,1.0790538285656612,1.0910302710292006,1.0989799827294677,1.1108298433361674,1.115995320216764
2007-04-24,1.0698753806725114,1.0808527939576258,1.0931437457095736,1.1014031467888374,1.11357420258696,1.1188997671150607
2007-04-25,1.076421155946805,1.0882914875893333,1.1018830753158226,1.111423224665601,1.1249226499305962,1.130910306989388
2007-04-26,1.0782630781404654,1.0904070124584382,1.1043684658577577,1.1142728166274556,1.1281499777834503,1.1343259045737775
2007-04-27,1.0781471712000419,1.0902853634025185,1.1042255340434195,1.1141089235508665,1.1279643407286897,1.1341294283016314
2007-04-30,1.0718424119317935,1.083113226436161,1.0957993771170036,1.1044479244403766,1.1170225875572797,1.1225493163825446
2007-05-01,1.072355456970985,1.0836675303423122,1.0964506359516326,1.1051946669110106,1.1178683734605834,1.123444472216516
2007-05-02,1.0772292941588337,1.0892212012555529,1.1029753326207319,1.11267553576621,1.126340962252605,1.1324113568064678
2007-05-03,1.0799187864876028,1.0922511918827023,1.106535142503827,1.1167570738741683,1.1309636363705446,1.1373037504970476
2007-05-04,1.0813136134935346,1.093806863801629,1.108362856793479,1.1188526822962368,1.133337109575547,1.1398157227638526
2007-05-07,1.0813739675795673,1.0938736114717198,1.1084412774454084,1.1189425981598478,1.1334389486773868,1.1399235049750487
2007-05-08,1.0815977069801535,1.0941537595329334,1.10877037589685,1.1193198884004525,1.133866214034577,1.1403756753855407
2007-05-09,1.0830463370005265,1.0957885521067858,1.1106910221288862,1.1215220218444661,1.1363603048220492,1.1430152866846988
2007-05-10,1.0758713175634327,1.087644148765935,1.1011225794730937,1.1105513108473797,1.1239351827920485,1.1298652484853584
2007-05-11,1.0821311922825982,1.094760109921654,1.109482744936888,1.120136654950963,1.1347912598072796,1.1413546902144416
2007-05-14,1.0794674636901325,1.0917095548263291,1.1058988380156198,1.1160275607206578,1.1301374583376194,1.1364293964856857
2007-05-15,1.0772967019590032,1.089191102852551,1.10294010661583,1.1126353022453364,1.1262955702864605,1.1323634093773653
2007-05-16,1.082178958596608,1.0947377200208157,1.1094565372450547,1.1201067177956425,1.1347574798562992,1.1413190061529204
2007-05-17,1.0802010016344152,1.092478288945802,1.1068020653548352,1.1170632501160151,1.1313105564727466,1.1376709920747585
2007-05-18,1.085227863662194,1.0981619359493795,1.1134795196732303,1.124719326990051,1.1399816529253757,1.1468480038849884
2007-05-21,1.0869431540346595,1.1001570469058506,1.1158234125195945,1.1274066506836122,1.1430251618756464,1.150069037749944
2007-05-22,1.086952254638226,1.1001801844503651,1.1158505794107867,1.127437780311392,1.1430603973552125,1.150106317813685
2007-05-23,1.0856167097339207,1.0986312161664555,1.1140308176374434,1.125351377888393,1.1406974502875742,1.1476055385634785
2007-05-24,1.0786558939701791,1.0907139056015054,1.1047291949964402,1.114686613064879,1.1286188607882557,1.1348222645421806
2007-05-25,1.081734424961411,1.0942133938048402,1.1088405582094276,1.1194004948628662,1.1339576638781712,1.1404725438691545
2007-05-29,1.0850900594548492,1.0980422331593176,1.1133388404716493,1.1245579777079513,1.1397988528069094,1.1466545067268303
2007-05-30,1.0899561856536533,1.1035481197641477,1.1198074472513855,1.1319745933344734,1.1481987343944984,1.155544476157462
2007-05-31,1.0910106635069874,1.1047862506466921,1.1212620116776917,1.1336422663214134,1.150087426657338,1.157543324115999
2007-06-01,1.0927244723805205,1.1066914237829688,1.123500352993752,1.1362086979949222,1.1529941618682713,1.160619681327898
2007-06-04,1.0936401809209177,1.107749920219543,1.124743902122711,1.1376344632386868,1.1546089125382286,1.1623286244367297
2007-06-05,1.0924150758904068,1.1063950342163154,1.1231520706247913,1.135809294736048,1.1525417186799838,1.1601407936233443
2007-06-06,1.085912408148077,1.0990367201626956,1.1145071350296032,1.1258973987494663,1.1413157433969694,1.1482598437877662
2007-06-07,1.0758456094876612,1.087664777701921,1.1011467522495673,1.110578953805708,1.1239664084896677,1.1298982526060857
2007-06-08,1.0833058106963755,1.0961016820687395,1.1110588789309608,1.1219437615386645,1.1368379248647167,1.143520756213362
2007-06-11,1.0832649747548828,1.09602708075601,1.1109712694543523,1.1218433538166415,1.1367242523463874,1.1434004763205616
2007-06-12,1.0782005157027996,1.0903345506391973,1.1042833360079396,1.1141752129840656,1.128039436993006,1.1342089157860527
2007-06-13,1.085887919277234,1.099003099182217,1.1144676428381808,1.1258521273847062,1.1412644798897218,1.1482055944956338
2007-06-14,1.0897743029606841,1.103402569139383,1.1196363701106193,1.131778356112949,1.147976381375953,1.1553090974138698
